Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-07,2884.591552734375,3180.771484375,730.9178466796875,793.5167236328125,1380.1226806640625,10483.099609375,176.59909057617188,1219.4989013671875,1209.1607666015625,3366.637939453125,20901.150390625,2943.2894934216847,3227.8696558648594,735.743697264566,795.2444817359088,1386.6659544767813,10714.583283926331,178.37484820307338,1221.4345260102064,1211.6975118196476,3381.2132744100168,20941.25,2850.5219156432076,3175.9296542193533,724.4701809859254,786.5814519897668,1376.2626157196041,10422.680023590914,174.06864408661056,1212.0291642243994,1199.0136666276103,3345.03130084107,20850.80078125,2897.4302637139954,3212.2680970042657,730.799183170046,790.86431017188,1386.6659544767813,10574.585562251617,178.37484820307338,1220.9630401277734,1201.0625716460017,3357.4179367621127,20932.400390625,6325887,1071725,6688620,20450386,4424453,704413,16425880,8142096,1478355,1967653,275000.0
2023-12-08,2819.649169921875,3161.40380859375,722.6506958007812,804.5888671875,1403.8951416015625,10406.55859375,173.97987365722656,1218.8536376953125,1205.745849609375,3377.627197265625,20969.400390625,2924.406358963162,3198.3781954533615,731.6002550106168,805.4649253113081,1407.2373438258442,10533.424415097585,177.84215242264912,1229.2516522307412,1217.2588065213113,3394.670444147185,21006.099609375,2757.5543391658102,3157.2955964555467,719.3279965291479,793.5167662504412,1380.4521461092754,10340.35736915655,172.3373057651864,1213.5181285411948,1200.7210718805416,3354.670189052335,20862.69921875,2900.1278426269528,3183.9014223306485,730.8536284894523,793.5167662504412,1384.3593311792147,10515.783771306018,177.44260961366408,1222.8739302715144,1205.9897697020212,3383.494574372215,20934.099609375,6959428,895852,11443880,33728038,6323433,548373,10414387,10204894,1612113,1641155,292400.0
2023-12-11,2853.269287109375,3162.3818359375,721.1822509765625,803.5181274414062,1401.400146484375,10331.2919921875,175.6224365234375,1220.6405029296875,1211.209716796875,3392.714111328125,20997.099609375,2917.3123364185844,3174.1197208837575,727.1107195631297,809.6990123500813,1410.3442522227704,10425.620434262872,178.33046968364664,1224.7351961410227,1216.0392873133367,3402.1205580498986,21026.099609375,2808.558943802763,3115.919374691898,718.9374218784825,801.5713845523902,1395.2804951896835,10290.424309506285,172.47046394509428,1217.1909371644088,1185.5492736952303,3366.730308609467,20923.69921875,2834.5359030423588,3159.447364700936,724.3714389708716,803.0557997692163,1402.812373706227,10417.780148168295,174.95652739623637,1218.9777608532804,1205.941018623343,3374.0876642542135,20965.30078125,5064123,910426,5900550,23187620,3862018,579749,10108266,7066138,1172972,1102503,212900.0
2023-12-12,2855.11767578125,3154.312255859375,723.3380126953125,795.5364379882812,1389.6788330078125,10132.001953125,173.49156188964844,1203.1201171875,1188.378662109375,3419.909423828125,20906.400390625,2893.383786091956,3185.9067794297016,727.2392420139957,806.0731953368484,1402.8125013955737,10411.899779738804,175.62247974995518,1223.4198198791,1219.6004331992765,3444.4030235404603,21037.900390625,2838.0329748227146,3139.8844379590955,719.9213361571722,794.1980523054578,1381.7703368601112,10095.445854096295,172.73687282184,1201.1843713898427,1183.158796075603,3381.6319783454765,20867.150390625,2866.5577248233153,3157.4912665831653,719.9213361571722,805.0754658820659,1391.0439401422552,10407.979636749444,174.86777713418752,1220.9630282642331,1218.624752852717,3389.0359467038065,21018.55078125,2017772,1019030,6333120,36581476,6103494,1088687,10719911,9197124,2832873,2236866,244900.0
2023-12-13,2872.50244140625,3172.79931640625,717.7457275390625,793.7357788085938,1364.2115478515625,10172.8193359375,171.49380493164062,1208.03369140625,1203.111572265625,3346.753662109375,20926.349609375,2896.5311792721827,3183.852539866441,722.3441502619597,796.2178641804811,1389.6787590187653,10205.014082794203,173.49153246614412,1210.2176004047437,1209.4534953655834,3399.326766210702,20950.0,2802.514464549488,3120.614776193559,712.7023467882705,786.0461204150259,1349.2890359623277,10055.166242033363,170.51714626576862,1194.3103140708777,1183.1589541533274,3318.301717262666,20769.5,2857.465728560262,3169.2291383630422,721.8842838465323,794.4901060535459,1389.6316388053183,10153.169811643824,173.49153246614412,1202.102614795848,1188.6715726682307,3393.319782194453,20929.75,2805832,1052079,6829550,29346914,8549258,603469,10892122,10031182,2448178,3850968,260300.0
2023-12-14,2891.485595703125,3170.549560546875,739.1257934570312,803.1044921875,1413.5924072265625,10146.505859375,173.97987365722656,1223.0228271484375,1201.3553466796875,3415.392578125,21182.69921875,2930.351028367898,3187.4227702501344,742.7896956257157,807.3872910879392,1422.5836336750658,10285.474731026045,174.290636701969,1228.3831772791464,1209.7461744566488,3425.4042954103893,21210.900390625,2884.4417940094463,3147.709497106557,721.90902041276,800.5980487244109,1375.8388870549381,10106.422016186574,171.58260325535892,1212.3518080035872,1194.476752090106,3378.4657304357984,21074.44921875,2898.3793839590644,3183.901309223693,728.6730824926539,801.0847344683164,1377.7689770027378,10231.572767214093,173.9354770011266,1217.9851619285064,1208.8680382598661,3380.7008135779533,21110.400390625,3224681,923107,17295670,35172366,12489858,635475,15257294,16972354,2341190,3290396,334400.0
2023-12-15,2989.14892578125,3241.5146484375,743.16552734375,806.2192993164062,1486.0396728515625,10081.0390625,178.50804138183594,1238.63232421875,1205.6971435546875,3595.8359375,21456.650390625,2997.341610732395,3253.6928951168384,744.5351676071671,811.7918273650013,1495.5957668241965,10267.588465086925,179.30712690920933,1240.8161121066785,1216.1857086311293,3628.3856112730377,21492.30078125,2891.3355315297786,3171.1852499835345,736.2382572471354,801.3767404796611,1431.9984208352303,9636.298120222105,174.77895300750058,1225.9511593183302,1203.0140222560628,3414.879942101353,21235.30078125,2909.4695946292804,3179.0105066152028,744.5302182637156,803.0314839042278,1433.9285107001285,10250.192832352031,175.1340991201208,1229.8969303201395,1210.81946603388,3414.879942101353,21287.44921875,4921484,1631687,11739380,138837130,18395389,1244681,22863981,15932152,3474624,8531230,508800.0
2023-12-18,2977.958984375,3259.2685546875,750.3399658203125,805.8056030273438,1472.811767578125,10113.576171875,176.6879119873047,1251.239013671875,1222.2838134765625,3594.15966796875,21418.650390625,3025.0671071343677,3262.936643972166,752.5550986347289,810.1857749432232,1499.7853308836295,10144.25205537764,179.04078579810331,1258.1379030406688,1237.0653976833742,3659.1660225226565,21482.80078125,2958.476263348125,3224.005941935996,744.248290222825,803.4938456272962,1468.9988229814394,10022.041410422487,175.22291713121615,1236.3243792186838,1203.9898030972486,3567.1047044603515,21365.349609375,2991.297008569593,3240.6346133598163,746.4238886504991,808.2390318694991,1476.2010899731836,10089.467676135842,178.50806655405188,1238.6323699765335,1205.6972440659845,3593.135349665333,21434.80078125,2315922,911936,10827980,18014754,6467243,652498,8061011,14165188,2135393,2521612,249700.0
2023-12-19,2938.643798828125,3263.180908203125,754.7949829101562,804.44287109375,1467.1158447265625,10029.29296875,177.84214782714844,1269.6527099609375,1214.6732177734375,3554.113037109375,21453.099609375,2991.6968452181654,3280.6408684416924,755.6800099581673,807.2413140972394,1481.8499902553428,10169.83047112539,180.72775427563602,1277.4945707453207,1237.1138660761999,3590.341620394988,21505.05078125,2912.4170585920897,3228.064926459788,745.1383316511178,800.135714179051,1452.9464521784103,10002.44056477739,176.9542689199215,1253.3234974409622,1206.4287663637176,3529.7124319987875,21337.75,2986.1517142119733,3263.0829969739616,755.6206781987596,803.0314705665357,1478.225296674548,10113.576039051319,179.35153925984287,1268.1140495332209,1234.0405682203675,3580.9351717771337,21477.650390625,1741493,780448,7914080,24008446,4221721,585734,16739742,16820604,2187458,2004435,249800.0
2023-12-20,2781.38330078125,3225.130615234375,741.0789794921875,806.4382934570312,1446.497314453125,9879.9853515625,180.41697692871094,1254.2913818359375,1202.1845703125,3520.445556640625,21150.150390625,2965.3700260904266,3286.558929418643,760.9608548985802,812.2541644467366,1490.8412269194432,10103.237302798834,188.2303134021656,1289.8780864366483,1224.4788425497582,3631.040100218342,21593.0,2763.748794264784,3210.9473371590725,737.7364825393787,800.3303634873538,1440.4717885612556,9790.557089855858,178.41924954590493,1250.7426960684581,1198.5744815468083,3507.872703265474,21087.349609375,2943.389520506198,3263.1810700452647,756.5107914196412,806.9249792104754,1473.470877793026,10035.566026038437,179.12955532493825,1276.080186427869,1224.4788425497582,3564.403931855312,21543.5,3417739,979762,8745460,34232520,6592367,964051,57762576,17736722,1837031,2586083,363900.0
2023-12-21,2797.26904296875,3230.803955078125,728.5396728515625,820.8927612304688,1446.120849609375,9812.9501953125,179.92864990234375,1271.8614501953125,1203.5015869140625,3527.38427734375,21255.05078125,2819.4493219824135,3247.481581443198,739.402757412856,822.3771764061897,1456.1476870794431,9897.62566364919,183.56895873538406,1277.2962009364337,1207.8433163806549,3545.265625433371,21288.349609375,2722.585281575085,3200.3834124643977,722.4430474564191,803.1530909094922,1432.2339469194412,9702.353548048319,178.64122823386344,1249.8741628164655,1179.15841234675,3486.266476321016,20976.80078125,2747.56312819504,3208.3552973294245,734.4186478509464,806.438219443738,1432.2339469194412,9800.357119240725,181.0828951577924,1254.2170195322976,1194.3301687548771,3498.280446672597,21033.94921875,2678577,1585879,9130820,36589240,5319038,739806,22823936,13765454,1916222,1517562,277500.0
2023-12-22,2805.861572265625,3268.31640625,721.4343872070312,813.1788940429688,1471.44677734375,10013.1728515625,181.08290100097656,1273.102294921875,1213.4049072265625,3561.376953125,21349.400390625,2845.076792192562,3277.608898814463,735.7437837059992,820.5035385294108,1474.3653575565068,10112.302895470968,181.5712371111113,1280.9689971307214,1220.5761340740623,3581.8194348785914,21390.5,2788.9263968010587,3215.202427304176,716.2623838131826,811.3538224343752,1433.8815067423754,9829.758774357071,179.17396676348997,1264.4661412408368,1205.9897602883204,3503.6349627762156,21232.44921875,2813.4546914255675,3237.6021296469366,733.6621623421479,819.3841375121868,1445.1322053581507,9849.359489759578,181.1272976560719,1270.3973397701047,1209.8436500814048,3539.0252149254707,21295.849609375,1513956,930563,11294850,48578850,6741060,652545,9910694,16541784,2058127,2413058,284700.0
2023-12-26,2862.910888671875,3309.44775390625,708.2819213867188,818.824462890625,1453.60546875,10065.603515625,184.10169982910156,1279.554443359375,1217.1612548828125,3534.881103515625,21441.349609375,2891.1858609521796,3317.8108056457036,726.2503309593596,820.5278631124984,1457.4185283124546,10075.942700302981,185.12275516984832,1286.453332624264,1219.6004557944013,3570.6904075901484,21477.150390625,2797.6189413717725,3272.1309191272035,706.5958853602687,812.0595781088068,1433.8814073771757,9912.766764835318,180.8165369805275,1271.935783794956,1209.160723533444,3529.8518256722914,21329.44921875,2814.5038687869683,3276.777165119288,724.3713912620949,814.3469774999401,1445.1792254261095,10064.96610962708,181.5712394831366,1274.5663382448713,1213.404909299287,3557.51228537649,21365.19921875,2048484,600190,12258440,18045856,6878067,395273,17052969,7465664,1796483,1285231,219500.0
2023-12-27,2840.83056640625,3330.0869140625,715.2537231445312,828.9718627929688,1475.40087890625,10083.09765625,182.50352478027344,1283.9222412109375,1221.9908447265625,3549.455810546875,21654.75,2892.2349270756063,3335.46677814922,724.2131810625995,830.5292334309963,1478.131207944611,10099.610875552891,186.36579016649486,1290.3992050276352,1224.8691733095552,3555.9750672093833,21675.75,2831.0892060140523,3280.738935792259,711.1102175522175,816.9506891067552,1453.6526019531718,10025.76556577125,181.57124915326898,1277.0977519092014,1211.0632721073052,3509.2227291901213,21495.80078125,2878.147323707943,3307.19813328943,713.9779997661988,818.3620896655261,1453.6526019531718,10080.647566913301,186.01064399809218,1281.5150092423955,1219.6004754353528,3538.0937229812293,21497.650390625,1698325,837182,16052790,27009078,4225849,397675,20361303,9204156,2005268,1293976,256500.0
2023-12-28,2807.409912109375,3323.044189453125,717.8099975585938,829.9208374023438,1471.2113037109375,10066.5341796875,184.9451904296875,1293.2034912109375,1231.455078125,3538.932373046875,21778.69921875,2864.809197983723,3345.248307737787,720.9102178233607,837.7808237889657,1477.1425892283842,10105.099158210323,185.47790967792702,1296.4047727896045,1233.8942791991683,3574.415852211362,21801.44921875,2797.6187915098562,3299.3728355266408,712.0100916773932,828.3391087868577,1464.0089217215004,9983.62354339436,182.32595020229257,1283.922210219302,1219.161528531514,3531.6682392482426,21678.0,2852.4700443552415,3330.624906935872,719.4268634656994,831.8919383640549,1477.1425892283842,10105.099158210323,183.34700558905334,1285.38634910855,1224.430107570426,3561.377336856761,21715.0,4102912,779250,18560640,44076470,5702253,584234,22010872,12302636,2043365,1682889,393100.0
2023-12-29,2846.42529296875,3328.081787109375,724.6433715820312,831.8676147460938,1452.6170654296875,10096.6708984375,182.0595703125,1282.97900390625,1228.8206787109375,3532.87890625,21731.400390625,2860.7626739776792,3348.1829642761095,726.1514123416264,834.6174011041943,1468.1985714635211,10189.089035061437,184.67881034579372,1297.3973111899322,1241.0166841731589,3560.073706886277,21770.30078125,2800.3662918286796,3309.9858798589926,712.5194119543202,825.4190285852712,1449.8867362525718,10067.907232080515,181.34926448619407,1280.1748079960485,1222.088578977084,3506.8018745840577,21676.900390625,2821.3974427795433,3335.515876962421,715.13996851463,825.9057143332578,1450.875341361868,10075.208689811181,184.67881034579372,1295.958012986606,1231.4062556892516,3531.5751456161715,21737.650390625,1507086,615676,9128020,25011426,4388990,705227,12171663,10864584,1840160,1574996,270900.0
2024-01-01,2914.614990234375,3321.91943359375,721.8052368164062,826.4409790039062,1460.572509765625,10078.0009765625,182.32594299316406,1285.609619140625,1229.601318359375,3549.363037109375,21741.900390625,2944.388632932154,3337.276452351918,725.5531572687302,831.8188797770368,1465.8919221925776,10138.469370990719,183.87973111468568,1293.848686885263,1233.2112884754652,3568.8275851289145,21834.349609375,2839.5316789934864,3315.1210506804196,719.2291035878752,823.472208102533,1445.4146265550125,10010.722099635568,181.79321021803088,1277.1223881648045,1222.03979467972,3513.8795612451445,21680.849609375,2849.7725963628636,3328.668622082458,725.5531572687302,830.2858079331686,1448.9451947683858,10138.469370990719,182.90305887626062,1280.7952766903763,1230.3330787154705,3529.71204270318,21727.75,2898619,283951,3314890,14239686,2808451,411724,4820168,4030540,733452,825907,154000.0
2024-01-02,2929.801513671875,3317.273193359375,734.7598266601562,826.9276733398438,1444.6142578125,9994.1591796875,183.83531188964844,1296.255859375,1264.6768798828125,3523.378662109375,21665.80078125,2945.5875621353644,3324.6580884553578,736.2481303990959,828.7284461026671,1458.5011582059428,10089.173833356683,187.12046080510544,1297.8937610136477,1267.4088326284295,3549.3626920473966,21755.599609375,2838.482600442424,3271.9355160222794,719.9262827035571,821.8661301022644,1433.8813084212525,9948.391320534685,180.81651578110115,1277.0480485996618,1226.5766319333552,3508.524116130841,21555.650390625,2919.410826643,3321.8215283741883,724.272530397351,826.7817032735886,1455.535458187299,10078.001043416072,182.32592060935258,1283.0039664322292,1230.3329776323708,3549.3626920473966,21751.349609375,2671368,552394,11129900,29242092,5396313,776837,21141219,7448800,3174447,1344068,263700.0
2024-01-03,3000.339111328125,3299.910888671875,730.2850341796875,814.176513671875,1402.8125,9876.4580078125,184.90077209472656,1282.16015625,1267.0185546875,3438.20947265625,21517.349609375,3196.165440272618,3324.7559834931535,740.2779395735253,829.653083176837,1431.0099267639569,10006.165361081927,186.8541028718503,1307.3238832997818,1272.9214687997085,3512.8084878989966,21677.0,2952.981208938819,3291.49864208722,728.6434818334453,812.2540695245034,1400.9295302013422,9864.06017231044,181.57122637873508,1279.132516403198,1259.7497832846493,3433.8323028478494,21500.349609375,3044.3001239483174,3317.2731771999725,736.2332999340783,828.3390555600513,1431.0099267639569,9996.365003235618,182.45910523633282,1295.412048372221,1264.6768978867226,3508.2914833063164,21661.099609375,19725411,379131,5534050,28389762,7550363,521046,11650902,9037536,1699057,1803075,311900.0
